Number of detected cells: 72018
cell postions (xy):

1585	3703
1585	3754
1585	3768
1585	3796
1586	296
1586	301
1586	346
1586	457
1586	656
1586	749
1586	763
1586	917
1586	983
1586	1113
1586	1455
1586	1478
1586	1508
1586	1628
1586	1677
1586	1898
1586	2004
1586	2074
1586	2232
1586	2348
1586	2478
1586	2549
1586	2574
1586	2674
1586	2798
1586	2844
1586	2964
1586	3075
1586	3164
1586	3197
1586	3241
1586	3371
1586	3483
1586	3917
1587	324
1587	407
1587	483
1587	494
1587	613
1587	633
1587	683
1587	736
1587	790
1587	868
1587	898
1587	904
1587	922
1587	1004
1587	1146
1587	1153
1587	1388
1587	1864
1587	1871
1587	1984
1587	2020
1587	2043
1587	2188
1587	2437
1587	2511
1587	2526
1587	2631
1587	2752
1587	2827
1587	2835
1587	3014
1587	3117
1587	3129
1587	3759
1588	281
1588	537
1588	552
1588	700
1588	776
1588	1019
1588	1068
1588	1131
1588	1166
1588	1208
1588	1293
1588	1586
1588	1670
1588	1752
1588	1805
1588	2239
1588	2357
1588	2420
1588	2518
1588	2592
1588	2770
1588	2883
1588	2922
1588	3208
1588	3472
1588	3491
1588	3508
1588	3540
1588	3574
1588	3579
1588	3595
1588	3600
1588	3620
1588	3639
1588	3741
1589	356
1589	569
1589	855
1589	1097
1589	1195
1589	1319
1589	1531
1589	1762
1589	1783
1589	1793
1589	2209
1589	2376
1589	2618
1589	2643
1589	2905
1589	2951
1589	3041
1589	3233
1589	3272
1589	3309
1589	3316
1589	3324
1589	3413
1590	311
1590	402
1590	432
1590	506
1590	546
1590	557
1590	592
1590	603
1590	620
1590	661
1590	797
1590	1045
1590	1059
1590	1125
1590	1215
1590	1240
1590	1427
1590	1474
1590	1515
1590	1598
1590	1698
1590	1919
1590	1932
1590	2037
1590	2127
1590	2170
1590	2369
1590	2408
1590	2466
1590	2744
1590	2804
1590	2860
1590	2988
1590	3055
1590	3339
1590	3403
1590	3481
1590	3626
1590	3663
1590	3721
1591	465
1591	647
1591	691
1591	731
1591	749
1591	803
1591	927
1591	947
1591	970
1591	1224
1591	1374
1591	1420
1591	1448
1591	1523
1591	1604
1591	1731
1591	1967
1591	2051
1591	2097
1591	2270
1591	2314
1591	2337
1591	2398
1591	2446
1591	2459
1591	2524
1591	2580
1591	2811
1591	2939
1591	3048
1591	3088
1591	3178
1591	3224
1591	3266
1591	3395
1591	3431
1591	3522
1591	3609
1591	3695
1591	3732
1591	3749
1591	3769
1591	3928
1592	272
1592	293
1592	334
1592	371
1592	627
1592	767
1592	862
1592	1400
1592	1502
1592	1556
1592	2153
1592	2163
1592	2253
1592	2287
1592	2297
1592	2427
1592	2558
1592	2701
1592	2711
1592	2760
1592	2789
1592	2889
1592	2980
1592	3034
1592	3161
1592	3168
1592	3200
1592	3424
1592	3554
1592	3679
1592	3824
1593	666
1593	881
1593	890
1593	957
1593	979
1593	993
1593	1004
1593	1147
1593	1278
1593	1346
1593	1385
1593	1459
1593	1687
1593	1872
1593	2032
1593	2104
1593	2181
1593	2196
1593	2220
1593	2281
1593	2435
1593	2475
1593	2605
1593	2873
1593	3064
1593	3070
1593	3125
1593	3134
1593	3147
1593	3250
1593	3348
1593	3446
1593	3529
1593	3832
1594	255
1594	283
1594	321
1594	349
1594	365
1594	381
1594	413
1594	494
1594	573
1594	701
1594	739
1594	786
1594	832
1594	903
1594	1025
1594	1094
1594	1157
1594	1367
1594	1497
1594	1550
1594	1578
1594	1627
1594	1755
1594	1839
1594	1950
1594	1973
1594	1992
1594	2042
1594	2113
1594	2133
1594	2245
1594	2304
1594	2531
1594	2676
1594	2827
1594	2837
1594	2866
1594	2912
1594	2928
1594	3004
1594	3022
1594	3083
1594	3099
1594	3257
1594	3282
1594	3437
1594	3536
1594	3643
1594	3777
1595	427
1595	444
1595	475
1595	521
1595	579
1595	586
1595	635
1595	683
1595	849
1595	1038
1595	1071
1595	1117
1595	1295
1595	1482
1595	1540
1595	1692
1595	1747
1595	1769
1595	1799
1595	1858
1595	1879
1595	1891
1595	2326
1595	2348
1595	2388
1595	2421
1595	2507
1595	2515
1595	2551
1595	2596
1595	2629
1595	2719
1595	2767
1595	2919
1595	2936
1595	2995
1595	3175
1595	3193
1595	3215
1595	3376
1595	3583
1595	3712
1595	3815
1596	310
1596	318
1596	343
1596	396
1596	721
1596	1019
1596	1062
1596	1083
1596	1249
1596	1255
1596	1321
1596	1409
1596	1471
1596	1760
1596	1784
1596	1809
1596	1897
1596	2343
1596	2414
1596	2689
1596	2742
1596	2852
1596	3107
1596	3237
1596	3309
1596	3327
1596	3484
1596	3559
1596	3601
1596	3628
1597	527
1597	660
1597	871
1597	1012
1597	1054
1597	1141
1597	1194
1597	1202
1597	1224
1597	1285
1597	1317
1597	1340
1597	1477
1597	1514
1597	1563
1597	1584
1597	1593
1597	1604
1597	1727
1597	1790
1597	2049
1597	2057
1597	2369
1597	2573
1597	2651
1597	2753
1597	2818
1597	2942
1597	2961
1597	3077
1597	3090
1597	3182
1597	3409
1597	3550
1597	3569
1598	358
1598	459
1598	557
1598	607
1598	856
1598	934
1598	1131
1598	1263
1598	1272
1598	1304
1598	1439
1598	1663
1598	1740
1598	1867
1598	1907
1598	1932
1598	2020
1598	2164
1598	2170
1598	2231
1598	2259
1598	2405
1598	2708
1598	2845
1598	2904
1598	3188
1598	3242
1598	3269
1598	3335
1598	3421
1598	3455
1598	3470
1598	3506
1598	3650
1598	3753
1599	371
1599	596
1599	692
1599	763
1599	842
1599	887
1599	956
1599	970
1599	991
1599	1149
1599	1212
1599	1218
1599	1232
1599	1378
1599	1525
1599	1534
1599	1677
1599	1704
1599	1940
1599	2118
1599	2269
1599	2299
1599	2331
1599	2355
1599	2439
1599	2450
1599	2462
1599	2614
1599	2640
1599	2837
1599	2860
1599	2968
1599	3125
1599	3135
1599	3162
1599	3168
1599	3347
1599	3464
1599	3745
1599	3763
1600	180
1600	241
1600	264
1600	377
1600	497
1600	512
1600	543
1600	677
1600	699
1600	821
1600	1243
1600	1398
1600	1403
1600	1419
1600	1508
1600	1923
1600	1948
1600	1993
1600	2037
1600	2430
1600	2469
1600	2488
1600	2527
1600	2608
1600	2657
1600	2732
1600	2779
1600	2786
1600	2795
1600	2806
1600	3027
1600	3046
1600	3248
1600	3353
1600	3370
1600	3385
1600	3497
1600	3539
1601	247
1601	322
1601	423
1601	445
1601	615
1601	645
1601	741
1601	810
1601	1123
1601	1183
1601	1386
1601	1456
1601	1465
1601	1487
1601	1497
1601	1811
1601	1889
1601	1981
1601	2085
1601	2105
1601	2278
1601	2482
1601	2543
1601	2622
1601	2670
1601	2687
1601	2717
1601	2760
1601	2883
1601	2896
1601	2928
1601	2984
1601	3006
1601	3097
1601	3199
1601	3204
1601	3286
1601	3303
1601	3317
1601	3433
1601	3477
1601	3523
1601	3718
1601	3811
1602	206
1602	255
1602	431
1602	478
1602	704
1602	780
1602	1113
1602	1157
1602	1363
1602	1627
1602	1659
1602	1687
1602	1801
1602	1835
1602	1847
1602	1882
1602	2074
1602	2399
1602	2414
1602	2505
1602	2584
1602	2646
1602	2868
1602	2939
1602	3117
1602	3705
1602	3789
1603	330
1603	405
1603	638
1603	918
1603	1094
1603	1197
1603	1322
1603	1449
1603	1545
1603	1851
1603	2058
1603	2111
1603	2144
1603	2207
1603	2244
1603	2380
1603	2578
1603	2599
1603	2768
1603	3034
1603	3532
1603	3570
1603	3694
1603	3919
1603	3932
1604	456
1604	588
1604	772
1604	801
1604	830
1604	855
1604	982
1604	998
1604	1078
1604	1176
1604	1266
1604	1281
1604	1314
1604	1618
1604	1697
1604	1713
1604	1739
1604	1747
1604	1775
1604	1788
1604	2116
1604	2161
1604	2186
1604	2439
1604	2456
1604	2475
1604	2516
1604	2533
1604	2569
1604	2705
1604	2828
1604	2852
1604	3082
1604	3210
1604	3217
1604	3256
1604	3376
1604	3470
1604	3506
1604	3631
1605	488
1605	567
1605	573
1605	659
1605	711
1605	734
1605	751
1605	888
1605	927
1605	1012
1605	1086
1605	1136
1605	1204
1605	1209
1605	1220
1605	1379
1605	1432
1605	1503
1605	1516
1605	1579
1605	1594
1605	1601
1605	1957
1605	2003
1605	2019
1605	2045
1605	2128
1605	2151
1605	2226
1605	2408
1605	2562
1605	2635
1605	2742
1605	2751
1605	2888
1605	2964
1605	2996
1605	3065
1605	3124
1605	3145
1605	3156
1605	3186
1605	3224
1605	3345
1605	3416
1605	3517
1605	3554
1605	3662
1605	3743
1606	217
1606	300
1606	507
1606	717
1606	797
1606	977
1606	1035
1606	1042
1606	1120
1606	1125
1606	1169
1606	1242
1606	1357
1606	1371
1606	1470
1606	1474
1606	2063
1606	2123
1606	2199
1606	2236
1606	2306
1606	2332
1606	2355
1606	2393
1606	2463
1606	2489
1606	2692
1606	2778
1606	2881
1606	2979
1606	3191
1606	3244
1606	3271
1606	3332
1606	3439
1606	3456
1606	3578
1606	3643
1606	3726
1607	364
1607	438
1607	678
1607	764
1607	1019
1607	1025
1607	1104
1607	1143
1607	1255
1607	1461
1607	1705
1607	1756
1607	1803
1607	1894
1607	1997
1607	2034
1607	2084
1607	2251
1607	2593
1607	2664
1607	2806
1607	2817
1607	2839
1607	2915
1607	2948
1607	3280
1607	3385
1607	3714
1607	3752
1607	3770
1608	268
1608	347
1608	482
1608	548
1608	809
1608	847
1608	949
1608	1162
1608	1385
1608	1484
1608	1525
1608	1667
1608	1762
1608	1909
1608	1964
1608	2134
1608	2174
1608	2323
1608	2373
1608	2498
1608	2508
1608	2700
1608	2710
1608	2722
1608	2736
1608	2793
1608	2942
1608	2986
1608	3110
1608	3138
1608	3198
1608	3319
1608	3380
1608	3398
1608	3520
1609	262
1609	312
1609	409
1609	535
1609	708
1609	823
1609	878
1609	894
1609	1407
1609	1534
1609	1563
1609	1627
1609	1729
1609	1807
1609	1928
1609	2277
1609	2289
1609	2317
1609	2338
1609	2344
1609	2401
1609	2417
1609	2480
1609	2525
1609	2601
1609	2641
1609	2671
1609	2687
1609	2785
1609	2863
1609	2925
1609	3089
1609	3105
1609	3300
1609	3353
1609	3370
1609	3406
1609	3446
1609	3471
1609	3493
1609	3795
1609	3918
1610	404
1610	556
1610	563
1610	627
1610	742
1610	755
1610	781
1610	839
1610	920
1610	991
1610	1061
1610	1083
1610	1229
1610	1420
1610	1450
1610	1542
1610	1719
1610	1850
1610	1950
1610	1987
1610	2004
1610	2102
1610	2257
1610	2434
1610	2547
1610	2585
1610	2620
1610	2653
1610	2729
1610	2765
1610	2769
1610	2872
1610	2900
1610	3067
1610	3079
1610	3132
1610	3230
1610	3411
1610	3432
1610	3608
1610	3629
1610	3654
1610	3699
1611	276
1611	306
1611	382
1611	498
1611	511
1611	527
1611	576
1611	653
1611	998
1611	1223
1611	1269
1611	1298
1611	1336
1611	1346
1611	1371
1611	1555
1611	1588
1611	1825
1611	1899
1611	1990
1611	2015
1611	2091
1611	2141
1611	2428
1611	2447
1611	2612
1611	2627
1611	2931
1611	2967
1611	2972
1611	3013
1611	3031
1611	3153
1611	3159
1611	3174
1611	3207
1611	3306
1611	3391
1611	3509
1611	3531
1611	3620
1611	3927
1612	212
1612	329
1612	443
1612	520
1612	597
1612	607
1612	670
1612	691
1612	858
1612	944
1612	965
1612	984
1612	1121
1612	1177
1612	1212
1612	1285
1612	1321
1612	1427
1612	1495
1612	1523
1612	1613
1612	1843
1612	2116
1612	2166
1612	2187
1612	2263
1612	2301
1612	2455
1612	2540
1612	2556
1612	2565
1612	2633
1612	2833
1612	2847
1612	3019
1612	3051
1612	3098
1612	3439
1612	3461
1613	224
1613	235
1613	373
1613	420
1613	772
1613	813
1613	974
1613	1009
1613	1027
1613	1050
1613	1107
1613	1130
1613	1170
1613	1244
1613	1328
1613	1459
1613	1468
1613	1570
1613	1657
1613	1698
1613	1862
1613	1920
1613	2030
1613	2149
1613	2311
1613	2465
1613	2473
1613	2681
1613	2741
1613	2983
1613	2991
1613	3000
1613	3165
1613	3184
1613	3363
1613	3423
1613	3667
1613	3779
1613	3826
1614	682
1614	804
1614	913
1614	930
1614	1145
1614	1411
1614	1433
1614	1581
1614	1598
1614	1748
1614	1785
1614	1819
1614	2066
1614	2198
1614	2383
1614	2518
1614	2802
1614	2855
1614	2948
1614	3289
1614	3572
1615	397
1615	549
1615	616
1615	646
1615	705
1615	729
1615	780
1615	791
1615	1014
1615	1059
1615	1075
1615	1138
1615	1192
1615	1400
1615	1625
1615	1646
1615	1689
1615	1717
1615	1735
1615	1770
1615	1855
1615	1967
1615	1998
1615	2006
1615	2216
1615	2234
1615	2273
1615	2419
1615	2689
1615	2723
1615	2758
1615	2841
1615	2877
1615	2885
1615	2909
1615	2937
1615	3006
1615	3124
1615	3342
1615	3368
1615	3452
1615	3578
1615	3590
1615	3687
1615	3706
1615	3770
1615	3932
1616	245
1616	265
1616	503
1616	624
1616	759
1616	798
1616	835
1616	877
1616	953
1616	1004
1616	1270
1616	1442
1616	1638
1616	1679
1616	1793
1616	1973
1616	2109
1616	2295
1616	2325
1616	2534
1616	2545
1616	2598
1616	2605
1616	2642
1616	2661
1616	2731
1616	2894
1616	3248
1616	3256
1616	3542
1616	3629
1616	3650
1617	285
1617	341
1617	347
1617	356
1617	367
1617	588
1617	635
1617	750
1617	863
1617	918
1617	1088
1617	1235
1617	1283
1617	1341
1617	1393
1617	1423
1617	1498
1617	1548
1617	1702
1617	1709
1617	1835
1617	1901
1617	1982
1617	2023
1617	2247
1617	2408
1617	2480
1617	2528
1617	2716
1617	2764
1617	2769
1617	2963
1617	3013
1617	3037
1617	3112
1617	3139
1617	3199
1617	3205
1617	3306
1617	3479
1617	3502
1617	3536
1617	3600
1617	3917
1618	297
1618	559
1618	677
1618	718
1618	940
1618	1105
1618	1117
1618	1352
1618	1610
1618	1618
1618	1895
1618	2040
1618	2050
1618	2131
1618	2319
1618	2376
1618	2387
1618	2455
1618	2620
1618	2705
1618	2748
1618	2776
1618	2824
1618	2922
1618	2973
1618	3076
1618	3131
1618	3405
1618	3426
1618	3438
1618	3510
1618	3555
1618	3621
1618	3732
1618	3763
1618	3784
1619	334
1619	448
1619	464
1619	529
1619	595
1619	619
1619	653
1619	670
1619	1080
1619	1096
1619	1157
1619	1186
1619	1523
1619	1695
1619	1812
1619	1873
1619	1884
1619	1930
1619	2068
1619	2165
1619	2204
1619	2260
1619	2461
1619	2494
1619	2557
1619	2573
1619	2668
1619	2684
1619	2697
1619	2742
1619	2834
1619	2983
1619	3064
1619	3090
1619	3412
1619	3569
1620	316
1620	402
1620	474
1620	546
1620	696
1620	786
1620	816
1620	935
1620	947
1620	974
1620	1032
1620	1200
1620	1207
1620	1257
1620	1330
1620	1363
1620	1403
1620	1491
1620	1555
1620	1594
1620	1632
1620	1727
1620	1936
1620	1946
1620	2092
1620	2171
1620	2284
1620	2445
1620	2474
1620	2508
1620	2565
1620	2627
1620	2863
1620	3021
1620	3098
1620	3148
1620	3312
1620	3326
1620	3349
1620	3418
1620	3615
1620	3642
1620	3797
1620	3817
1620	3822
1621	392
1621	640
1621	704
1621	726
1621	774
1621	901
1621	1055
1621	1061
1621	1371
1621	1478
1621	1505
1621	1513
1621	1646
1621	1767
1621	1989
1621	2123
1621	2141
1621	2158
1621	2298
1621	2345
1621	2431
1621	2516
1621	2580
1621	2589
1621	2759
1621	2852
1621	3083
1621	3167
1621	3191
1621	3375
1621	3396
1621	3562
1622	212
1622	235
1622	416
1622	512
1622	607
1622	861
1622	985
1622	1131
1622	1168
1622	1306
1622	1658
1622	1679
1622	1686
1622	1737
1622	1744
1622	1824
1622	1860
1622	1866
1622	1915
1622	2192
1622	2235
1622	2366
1622	2421
1622	2465
1622	2486
1622	2635
1622	2645
1622	2654
1622	2790
1622	2818
1622	2855
1622	3046
1622	3237
1622	3268
1622	3364
1622	3387
1622	3684
1622	3690
1623	487
1623	566
1623	766
1623	1002
1623	1292
1623	1322
1623	1484
1623	1497
1623	1579
1623	1583
1623	1639
1623	1713
1623	1731
1623	1873
1623	1960
1623	2086
1623	2131
1623	2224
1623	2409
1623	2479
1623	2677
1623	2797
1623	2806
1623	2880
1623	3106
1623	3230
1623	3296
1623	3446
1623	3505
1623	3578
1623	3705
1623	3918
1624	245
1624	425
1624	446
1624	525
1624	574
1624	991
1624	1109
1624	1147
1624	1156
1624	1194
1624	1274
1624	1335
1624	1390
1624	1417
1624	1437
1624	1460
1624	1542
1624	1690
1624	1850
1624	2242
1624	2265
1624	2338
1624	2402
1624	2455
1624	2616
1624	2691
1624	2727
1624	2768
1624	2875
1624	2970
1624	3039
1624	3113
1624	3137
1624	3250
1624	3331
1624	3337
1624	3593
1624	3712
1625	621
1625	798
1625	827
1625	885
1625	968
1625	1066
1625	1253
1625	1313
1625	1533
1625	1599
1625	1614
1625	1803
1625	1815
1625	1898
1625	2000
1625	2015
1625	2042
1625	2103
1625	2206
1625	2332
1625	2846
1625	2981
1625	2999
1625	3005
1625	3197
1625	3212
1625	3525
1625	3754
1626	303
1626	312
1626	322
1626	334
1626	354
1626	362
1626	437
1626	481
1626	598
1626	654
1626	691
1626	741
1626	815
1626	923
1626	1049
1626	1091
1626	1103
1626	1381
1626	1405
1626	1423
1626	1520
1626	1966
1626	1994
1626	2051
1626	2067
1626	2122
1626	2279
1626	2321
1626	2378
1626	2436
1626	2535
1626	2543
1626	2578
1626	2597
1626	2744
1626	2750
1626	2773
1626	2832
1626	2928
1626	2947
1626	3031
1626	3052
1626	3062
1626	3077
1626	3175
1626	3218
1626	3303
1626	3410
1626	3429
1626	3463
1626	3479
1626	3515
1626	3538
1626	3607
1626	3723
1627	342
1627	455
1627	471
1627	503
1627	531
1627	638
1627	677
1627	755
1627	778
1627	935
1627	979
1627	1228
1627	1246
1627	1342
1627	1411
1627	1664
1627	1892
1627	1908
1627	1924
1627	1978
1627	2311
1627	2356
1627	2496
1627	2553
1627	2707
1627	2906
1627	3143
1627	3206
1627	3259
1627	3271
1627	3347
1627	3555
1627	3665
1628	250
1628	383
1628	554
1628	724
1628	761
1628	785
1628	851
1628	876
1628	907
1628	985
1628	1015
1628	1119
1628	1165
1628	1173
1628	1286
1628	1368
1628	1451
1628	1503
1628	1554
1628	1606
1628	1701
1628	1722
1628	1758
1628	2028
1628	2145
1628	2165
1628	2222
1628	2260
1628	2285
1628	2391
1628	2415
1628	2445
1628	2466
1628	2562
1628	2714
1628	2785
1628	2802
1628	2818
1628	3092
1628	3381
1628	3505
1628	3636
1628	3651
1628	3703
1629	294
1629	329
1629	372
1629	465
1629	581
1629	730
1629	836
1629	844
1629	862
1629	931
1629	1057
1629	1207
1629	1389
1629	1443
1629	1473
1629	1495
1629	1548
1629	1856
1629	2115
1629	2368
1629	2489
1629	2517
1629	2647
1629	2655
1629	2761
1629	2839
1629	2989
1629	3069
1629	3119
1629	3187
1629	3243
1629	3277
1629	3456
1629	3630
1629	3689
1629	3731
1629	3743
1630	423
1630	515
1630	662
1630	671
1630	857
1630	917
1630	950
1630	1037
1630	1083
1630	1132
1630	1179
1630	1222
1630	1513
1630	1625
1630	1674
1630	1728
1630	1764
1630	1840
1630	1941
1630	1958
1630	1985
1630	2079
1630	2103
1630	2184
1630	2267
1630	2497
1630	2508
1630	2673
1630	2699
1630	2764
1630	2888
1630	2895
1630	2915
1630	3126
1630	3158
1630	3164
1630	3316
1630	3332
1630	3370
1630	3443
1630	3547
1630	3561
1630	3572
1631	545
1631	575
1631	736
1631	963
1631	1020
1631	1030
1631	1309
1631	1379
1631	1434
1631	1482
1631	1568
1631	1579
1631	1631
1631	1642
1631	1691
1631	1781
1631	1817
1631	1867
1631	1876
1631	1899
1631	2298
1631	2400
1631	2569
1631	2687
1631	2720
1631	2727
1631	2736
1631	2811
1631	2957
1631	2976
1631	2995
1631	3098
1631	3358
1631	3405
1631	3416
1631	3421
1631	3525
1631	3623
1631	3923
1632	307
1632	347
1632	438
1632	486
1632	708
1632	1114
1632	1146
1632	1295
1632	1331
1632	1534
1632	1799
1632	1998
1632	2007
1632	2192
1632	2329
1632	2456
1632	2612
1632	2754
1632	2792
1632	2846
1632	2945
1632	3029
1632	3285
1632	3306
1632	3431
1632	3518
1632	3583
1632	3591
1632	3725
1632	3819
1633	410
1633	561
1633	613
1633	644
1633	650
1633	805
1633	881
1633	936
1633	984
1633	1158
1633	1240
1633	1268
1633	1301
1633	1617
1633	1752
1633	1952
1633	2151
1633	2370
1633	2410
1633	2444
1633	2478
1633	2597
1633	2626
1633	3109
1633	3142
1633	3270
1633	3297
1633	3475
1633	3491
1633	3692
1633	3781
1633	3917
1634	320
1634	403
1634	527
1634	751
1634	782
1634	910
1634	1062
1634	1095
1634	1165
1634	1252
1634	1262
1634	1347
1634	1361
1634	1402
1634	1654
1634	1715
1634	1890
1634	2036
1634	2169
1634	2254
1634	2420
1634	2549
1634	2589
1634	2711
1634	2743
1634	2856
1634	2981
1634	3088
1634	3151
1634	3193
1634	3202
1634	3249
1634	3389
1634	3545
1634	3553
1634	3708
1634	3732
1634	3931
1635	280
1635	295
1635	330
1635	359
1635	455
1635	567
1635	756
1635	823
1635	995
1635	1037
1635	1109
1635	1245
1635	1322
1635	1396
1635	1588
1635	1677
1635	1737
1635	1958
1635	2014
1635	2056
1635	2133
1635	2176
1635	2217
1635	2335
1635	2438
1635	2472
1635	2497
1635	2561
1635	2637
1635	2815
1635	2832
1635	2870
1635	2881
1635	3047
1635	3466
1635	3681
1635	3702
1635	3752
1635	3776
1635	3794
1636	381
1636	478
1636	555
1636	584
1636	666
1636	717
1636	811
1636	990
1636	1042
1636	1089
1636	1213
1636	1278
1636	1447
1636	1469
1636	1523
1636	1625
1636	1789
1636	1946
1636	2124
1636	2139
1636	2384
1636	2514
1636	2578
1636	2720
1636	2892
1636	2928
1636	2936
1636	2973
1636	3015
1636	3230
1636	3291
1636	3404
1637	338
1637	443
1637	517
1637	673
1637	772
1637	788
1637	879
1637	896
1637	944
1637	973
1637	1026
1637	1138
1637	1420
1637	1631
1637	1641
1637	1732
1637	1761
1637	1778
1637	1828
1637	1878
1637	2081
1637	2184
1637	2233
1637	2300
1637	2397
1637	2696
1637	2776
1637	2958
1637	3004
1637	3032
1637	3094
1637	3120
1637	3165
1637	3264
1637	3336
1637	3424
1637	3614
1637	3657
1637	3716
1638	230
1638	422
1638	619
1638	682
1638	727
1638	858
1638	1015
1638	1228
1638	1321
1638	1510
1638	1689
1638	1743
1638	1808
1638	1937
1638	2095
1638	2287
1638	2466
1638	2484
1638	2525
1638	2625
1638	2648
1638	2655
1638	2687
1638	2751
1638	2794
1638	2901
1638	2987
1638	3071
1638	3080
1638	3160
1638	3240
1638	3258
1638	3417
1638	3503
1638	3530
1638	3741
1639	353
1639	391
1639	461
1639	530
1639	626
1639	642
1639	832
1639	888
1639	919
1639	950
1639	1006
1639	1075
1639	1198
1639	1208
1639	1221
1639	1237
1639	1300
1639	1487
1639	1533
1639	1624
1639	1683
1639	1765
1639	1851
1639	2006
1639	2362
1639	2412
1639	2461
1639	2536
1639	2602
1639	2727
1639	2762
1639	2852
1639	3058
1639	3064
1639	3214
1639	3281
1639	3309
1639	3317
1639	3373
1639	3411
1639	3481
1639	3536
1639	3732
1640	271
1640	324
1640	347
1640	368
1640	372
1640	430
1640	550
1640	803
1640	865
1640	909
1640	959
1640	1052
1640	1102
1640	1117
1640	1131
1640	1286
1640	1336
1640	1356
1640	1366
1640	1375
1640	1599
1640	1657
1640	1701
1640	1711
1640	1749
1640	1927
1640	2066
1640	2212
1640	2222
1640	2341
1640	2427
1640	2446
1640	2454
1640	2570
1640	2663
1640	2711
1640	2822
1640	2842
1640	2860
1640	3171
1640	3178
1640	3250
1640	3432
1640	3497
1640	3768
1640	3810
1641	299
1641	311
1641	453
1641	747
1641	966
1641	1109
1641	1256
1641	1393
1641	1413
1641	1429
1641	1439
1641	1502
1641	1552
1641	1559
1641	1670
1641	1836
1641	2041
1641	2162
1641	2193
1641	2308
1641	2333
1641	2475
1641	2506
1641	2578
1641	2612
1641	2784
1641	2802
1641	2993
1641	3000
1641	3087
1641	3143
1641	3199
1641	3208
1641	3222
1641	3299
1641	3350
1641	3664
1642	438
1642	661
1642	707
1642	719
1642	780
1642	798
1642	979
1642	1151
1642	1464
1642	1554
1642	1756
1642	1771
1642	1891
1642	1996
1642	2107
1642	2138
1642	2352
1642	2501
1642	2586
1642	2632
1642	2683
1642	2733
1642	2874
1642	2947
1642	3007
1642	3101
1642	3132
1642	3187
1642	3294
1642	3521
1643	414
1643	421
1643	655
1643	736
1643	1065
1643	1176
1643	1320
1643	1328
1643	1350
1643	1479
1643	1520
1643	1580
1643	1611
1643	1637
1643	1962
1643	2266
1643	2545
1643	2619
1643	2668
1643	2675
1643	2808
1643	2831
1643	2885
1643	3049
1643	3236
1643	3288
1643	3406
1643	3704
1644	328
1644	361
1644	383
1644	477
1644	562
1644	569
1644	636
1644	669
1644	815
1644	821
1644	855
1644	986
1644	1019
1644	1082
1644	1345
1644	1403
1644	1740
1644	1778
1644	1788
1644	1912
1644	1944
1644	2114
1644	2127
1644	2300
1644	2378
1644	2405
1644	2420
1644	2518
1644	2623
