AIDAhisto - Number of detected cells: 31053
cell postions (xy):

1224	3106
1224	3184
1224	3262
1224	3314
1224	3322
1224	3609
1225	940
1225	949
1225	1232
1225	1298
1225	1814
1225	1974
1225	2072
1225	2684
1225	2750
1225	2831
1225	2995
1225	3122
1225	3177
1225	3345
1225	3374
1225	3406
1225	3540
1225	3632
1225	3687
1226	201
1226	238
1226	569
1226	581
1226	636
1226	673
1226	772
1226	913
1226	966
1226	1096
1226	1214
1226	2210
1226	2220
1226	2597
1226	2904
1226	2941
1226	3486
1226	3520
1226	3527
1226	3634
1226	3659
1226	3670
1226	3800
1226	3832
1227	209
1227	1126
1227	1192
1227	1626
1227	1852
1227	1877
1227	1961
1227	2043
1227	2091
1227	2132
1227	2332
1227	2772
1227	3113
1227	3163
1227	3205
1227	3232
1227	3339
1227	3412
1228	725
1228	878
1228	920
1228	1090
1228	2002
1228	2183
1228	2652
1228	2692
1228	2924
1228	3147
1228	3246
1228	3254
1228	3287
1228	3321
1228	3328
1228	3555
1228	3807
1228	3824
1229	281
1229	630
1229	643
1229	650
1229	886
1229	1080
1229	1318
1229	1772
1229	1916
1229	1936
1229	2038
1229	2150
1229	2282
1229	2586
1229	2613
1229	2818
1229	2933
1229	3018
1229	3024
1229	3098
1229	3216
1229	3269
1229	3390
1229	3480
1229	3513
1229	3616
1229	3740
1230	751
1230	908
1230	1136
1230	1164
1230	1482
1230	1869
1230	2519
1230	2708
1230	2737
1230	2796
1230	2811
1230	2839
1230	2958
1230	2998
1230	3008
1230	3032
1230	3106
1230	3277
1230	3298
1230	3305
1231	588
1231	903
1231	1028
1231	1101
1231	1838
1231	2319
1231	2496
1231	2565
1231	2632
1231	2666
1231	2804
1231	2847
1231	2964
1231	2972
1231	2978
1231	3345
1231	3449
1231	3572
1232	402
1232	407
1232	608
1232	656
1232	865
1232	896
1232	935
1232	951
1232	1175
1232	1627
1232	1831
1232	2070
1232	2080
1232	2178
1232	2235
1232	2295
1232	2624
1232	2872
1232	2884
1232	3124
1232	3167
1232	3365
1232	3381
1232	3647
1232	3831
1233	165
1233	600
1233	664
1233	692
1233	1259
1233	1814
1233	1977
1233	2055
1233	2242
1233	2506
1233	2542
1233	2639
1233	2647
1233	2699
1233	2820
1233	2947
1233	3116
1233	3177
1233	3187
1233	3236
1233	3328
1233	3466
1233	3621
1233	3771
1233	3813
1234	159
1234	380
1234	388
1234	415
1234	808
1234	869
1234	1194
1234	1621
1234	1997
1234	2008
1234	2047
1234	2202
1234	2331
1234	2338
1234	2481
1234	2756
1234	2939
1234	3025
1234	3335
1234	3354
1234	3760
1234	3838
1235	396
1235	641
1235	649
1235	963
1235	1154
1235	1187
1235	1237
1235	1568
1235	2022
1235	2089
1235	2197
1235	2344
1235	2530
1235	2732
1235	2954
1235	3036
1235	3149
1235	3243
1235	3263
1235	3288
1235	3344
1235	3520
1235	3658
1236	675
1236	702
1236	915
1236	1245
1236	1471
1236	1862
1236	1929
1236	2099
1236	2147
1236	2632
1236	2689
1236	2741
1236	2933
1236	3104
1236	3203
1236	3250
1236	3270
1236	3390
1236	3511
1236	3807
1237	150
1237	593
1237	1822
1237	1872
1237	2038
1237	2131
1237	2890
1237	3281
1237	3410
1237	3429
1238	196
1238	783
1238	814
1238	824
1238	892
1238	921
1238	939
1238	1262
1238	1579
1238	1841
1238	1947
1238	2669
1238	2683
1238	2711
1238	2805
1238	2811
1238	2914
1238	2921
1238	2927
1238	2985
1238	3015
1238	3128
1238	3226
1238	3362
1238	3418
1238	3451
1238	3572
1239	247
1239	442
1239	901
1239	1144
1239	1546
1239	1992
1239	2244
1239	2333
1239	2786
1239	2881
1239	2996
1239	3003
1239	3196
1239	3296
1239	3561
1239	3608
1240	164
1240	172
1240	189
1240	401
1240	1066
1240	1171
1240	1311
1240	1966
1240	1983
1240	2555
1240	2721
1240	2762
1240	2799
1240	3114
1240	3242
1240	3302
1240	3330
1240	3369
1240	3379
1240	3705
1240	3720
1240	3832
1241	611
1241	807
1241	836
1241	887
1241	1586
1241	1955
1241	2060
1241	2126
1241	2190
1241	2208
1241	2230
1241	2294
1241	2626
1241	2753
1241	2941
1241	2961
1241	2975
1241	3140
1241	3165
1241	3189
1241	3210
1241	3338
1241	3355
1241	3634
1241	3667
1241	3779
1242	409
1242	426
1242	792
1242	1152
1242	1623
1242	2309
1242	2526
1242	2632
1242	2694
1242	2863
1242	2970
1242	3032
1242	3039
1242	3218
1242	3285
1242	3324
1242	3391
1242	3518
1242	3545
1242	3578
1243	203
1243	416
1243	605
1243	621
1243	947
1243	1206
1243	1335
1243	1811
1243	1912
1243	2341
1243	2590
1243	2618
1243	2664
1243	2676
1243	2704
1243	2768
1243	2951
1243	3267
1243	3674
1243	3833
1244	218
1244	434
1244	647
1244	752
1244	909
1244	1921
1244	2070
1244	2160
1244	2329
1244	2484
1244	2608
1244	2741
1244	2888
1244	3457
1245	151
1245	443
1245	762
1245	800
1245	927
1245	1138
1245	1834
1245	1940
1245	2022
1245	2093
1245	2124
1245	2223
1245	2270
1245	2305
1245	2358
1245	2643
1245	2729
1245	2779
1245	2808
1245	2828
1245	2876
1245	3438
1245	3490
1245	3538
1246	823
1246	1864
1246	2038
1246	2110
1246	2198
1246	2570
1246	2754
1246	2855
1246	3009
1246	3016
1246	3178
1246	3233
1246	3256
1246	3274
1246	3325
1246	3346
1246	3643
1246	3681
1247	1196
1247	1604
1247	1873
1247	1889
1247	1965
1247	2542
1247	2557
1247	2822
1247	2901
1247	2984
1247	3002
1247	3146
1247	3296
1247	3333
1247	3514
1248	640
1248	817
1248	834
1248	1229
1248	1408
1248	1590
1248	1825
1248	2186
1248	2213
1248	2218
1248	2232
1248	2297
1248	2711
1248	2723
1248	2745
1248	2786
1248	3168
1248	3304
1248	3364
1248	3444
1249	173
1249	677
1249	880
1249	894
1249	1166
1249	1806
1249	2102
1249	2155
1249	2174
1249	2310
1249	2580
1249	2596
1249	2629
1249	2657
1249	2679
1249	2976
1249	3024
1249	3125
1249	3200
1249	3215
1249	3289
1249	3651
1249	3687
1250	208
1250	387
1250	886
1250	926
1250	1460
1250	1465
1250	2061
1250	2072
1250	2325
1250	2536
1250	2610
1250	2771
1250	2924
1250	3369
1250	3389
1250	3540
1250	3562
1251	620
1251	647
1251	671
1251	727
1251	798
1251	961
1251	2010
1251	2036
1251	2131
1251	2242
1251	2562
1251	2588
1251	2651
1251	2802
1251	2950
1251	2997
1251	3047
1251	3312
1251	3419
1251	3432
1251	3679
1252	164
1252	181
1252	665
1252	844
1252	854
1252	874
1252	1192
1252	1481
1252	1848
1252	1908
1252	1914
1252	1999
1252	2026
1252	2093
1252	2164
1252	2192
1252	2262
1252	2485
1252	2572
1252	2636
1252	2841
1252	2871
1252	2930
1252	2959
1252	3019
1252	3227
1252	3258
1252	3269
1252	3278
1252	3496
1252	3630
1252	3695
1252	3756
1252	3764
1253	626
1253	640
1253	783
1253	934
1253	1938
1253	2015
1253	2086
1253	2341
1253	2736
1253	2809
1253	3034
1253	3133
1253	3188
1253	3243
1253	3302
1253	3576
1254	187
1254	251
1254	656
1254	775
1254	1870
1254	2049
1254	2290
1254	2349
1254	2880
1254	2941
1254	2983
1254	2990
1254	3149
1254	3156
1254	3194
1254	3540
1254	3725
1254	3813
1254	3827
1255	236
1255	790
1255	902
1255	1804
1255	1817
1255	1832
1255	1880
1255	1973
1255	1989
1255	2201
1255	2246
1255	2316
1255	2629
1255	2688
1255	2780
1255	3172
1255	3437
1255	3500
1255	3595
1256	646
1256	1166
1256	1596
1256	2158
1256	2560
1256	2715
1256	2920
1256	2967
1256	3027
1256	3328
1256	3391
1256	3512
1256	3705
1256	3784
1256	3833
1257	152
1257	201
1257	210
1257	270
1257	796
1257	809
1257	917
1257	1216
1257	1531
1257	1587
1257	1864
1257	1869
1257	1891
1257	1956
1257	2092
1257	2332
1257	2851
1257	3011
1257	3019
1257	3235
1257	3248
1257	3287
1257	3314
1257	3339
1257	3425
1257	3616
1257	3637
1258	304
1258	560
1258	681
1258	801
1258	934
1258	1097
1258	1173
1258	1186
1258	1228
1258	1487
1258	2822
1258	2843
1258	2865
1258	2978
1258	2999
1258	3182
1258	3206
1258	3221
1258	3384
1258	3659
1259	869
1259	884
1259	911
1259	927
1259	1155
1259	1849
1259	2000
1259	2021
1259	2031
1259	2120
1259	2191
1259	2220
1259	2489
1259	2589
1259	2747
1259	2764
1259	2883
1259	2933
1259	3056
1259	3346
1259	3356
1259	3432
1259	3460
1259	3666
1259	3691
1259	3765
1260	827
1260	891
1260	965
1260	992
1260	1267
1260	1825
1260	1967
1260	1980
1260	2067
1260	2086
1260	2213
1260	2224
1260	2271
1260	2307
1260	2357
1260	2368
1260	2962
1260	3044
1260	3050
1260	3194
1260	3400
1260	3480
1260	3520
1260	3716
1260	3771
1260	3797
1261	170
1261	957
1261	2079
1261	2537
1261	2602
1261	3037
1261	3148
1261	3214
1261	3279
1261	3301
1261	3376
1261	3839
1262	211
1262	997
1262	1539
1262	1913
1262	1973
1262	2074
1262	2141
1262	2174
1262	2210
1262	2518
1262	2639
1262	2708
1262	2730
1262	2784
1262	2829
1262	2875
1262	3161
1262	3195
1262	3233
1262	3240
1262	3369
1263	178
1263	197
1263	647
1263	683
1263	1007
1263	1056
1263	1799
1263	1809
1263	1843
1263	1896
1263	2645
1263	2921
1263	2973
1263	2985
1263	3057
1263	3140
1263	3259
1263	3315
1263	3320
1263	3334
1263	3351
1263	3555
1263	3671
1263	3697
1263	3722
1263	3746
1263	3810
1263	3818
1264	221
1264	241
1264	754
1264	804
1264	905
1264	1217
1264	1222
1264	1583
1264	1623
1264	2047
1264	2259
1264	2335
1264	2625
1264	2683
1264	2693
1264	2821
1264	3168
1264	3203
1264	3207
1264	3218
1264	3226
1264	3359
1264	3704
1264	3765
1264	3831
1265	700
1265	783
1265	881
1265	1162
1265	2156
1265	2668
1265	2746
1265	2775
1265	3052
1265	3179
1265	3494
1265	3532
1265	3600
1265	3613
1265	3729
1266	151
1266	838
1266	1630
1266	1942
1266	2188
1266	2202
1266	2219
1266	2561
1266	2618
1266	2796
1266	2869
1266	2939
1266	3000
1266	3021
1266	3190
1266	3452
1266	3539
1266	3576
1266	3644
1266	3801
1267	627
1267	948
1267	1021
1267	1155
1267	1193
1267	1840
1267	1883
1267	2035
1267	2231
1267	2633
1267	2766
1267	2813
1267	2897
1267	3006
1267	3185
1267	3241
1267	3406
1267	3507
1267	3512
1267	3656
1267	3735
1267	3791
1267	3839
1268	170
1268	204
1268	910
1268	933
1268	2149
1268	2194
1268	2275
1268	2368
1268	2588
1268	2964
1268	3311
1268	3335
1268	3756
1269	190
1269	655
1269	926
1269	957
1269	995
1269	1125
1269	1200
1269	1546
1269	1809
1269	2034
1269	2054
1269	2067
1269	2083
1269	2531
1269	2725
1269	2932
1269	3234
1269	3250
1269	3281
1269	3382
1269	3388
1269	3710
1270	857
1270	918
1270	1260
1270	1574
1270	1792
1270	1820
1270	1901
1270	1961
1270	2044
1270	2145
1270	2270
1270	2572
1270	2956
1270	2975
1270	2981
1270	2987
1270	2993
1270	3068
1270	3149
1270	3297
1270	3349
1270	3354
1270	3429
1270	3479
1270	3684
1270	3741
1271	224
1271	873
1271	896
1271	1014
1271	1553
1271	1915
1271	2059
1271	2248
1271	2515
1271	2681
1271	2709
1271	2715
1271	2823
1271	2845
1271	2914
1271	3027
1271	3058
1271	3621
1271	3718
1271	3723
1272	809
1272	831
1272	903
1272	971
1272	1567
1272	2074
1272	2319
1272	2774
1272	2806
1272	2941
1272	3175
1272	3287
1272	3400
1273	987
1273	1599
1273	1843
1273	1872
1273	2104
1273	2167
1273	2326
1273	2340
1273	2375
1273	2595
1273	2635
1273	2965
1273	3012
1273	3019
1273	3049
1273	3161
1273	3207
1273	3265
1273	3474
1273	3512
1273	3519
1274	661
1274	1180
1274	1621
1274	1632
1274	2081
1274	2620
1274	2702
1274	2817
1274	2836
1274	2881
1274	2948
1274	3042
1274	3167
1274	3321
1274	3334
1274	3583
1274	3692
1274	3737
1274	3771
1274	3785
1275	184
1275	798
1275	840
1275	1193
1275	1806
1275	2181
1275	2227
1275	2487
1275	2551
1275	2662
1275	2749
1275	2891
1275	3218
1275	3225
1275	3316
1275	3342
1275	3358
1275	3409
1275	3550
1275	3730
1275	3753
1275	3794
1275	3800
1275	3809
1275	3838
1276	2062
1276	2756
1276	2791
1276	2930
1276	2970
1276	3141
1276	3148
1276	3214
1276	3272
1276	3460
1276	3603
1277	755
1277	788
1277	821
1277	930
1277	1017
1277	1062
1277	1788
1277	1849
1277	1860
1277	1930
1277	1936
1277	1989
1277	2194
1277	2383
1277	2726
1277	2937
1277	3082
1277	3182
1277	3199
1277	3570
1277	3707
1277	3717
1278	147
1278	767
1278	853
1278	896
1278	1813
1278	1895
1278	1961
1278	2206
1278	2538
1278	2861
1278	3384
1278	3652
1279	709
1279	1054
1279	1277
1279	1623
1279	1909
1279	2071
1279	2233
1279	2353
1279	2854
1279	3002
1279	3072
1279	3206
1279	3232
1279	3512
1279	3523
1280	803
1280	867
1280	1179
1280	1216
1280	1536
1280	1555
1280	1794
1280	2100
1280	2388
1280	2489
1280	2704
1280	2717
1280	2832
1280	3017
1280	3176
1280	3261
1280	3335
1280	3737
1280	3764
1280	3831
1281	195
1281	202
1281	215
1281	243
1281	1250
1281	1783
1281	2007
1281	2150
1281	2286
1281	2375
1281	2650
1281	2677
1281	2739
1281	2824
1281	2954
1281	2993
1281	3051
1281	3214
1281	3244
1281	3253
1281	3317
1281	3350
1281	3357
1281	3431
1281	3539
1281	3793
1281	3807
1281	3837
1282	172
1282	838
1282	991
1282	1849
1282	2014
1282	2059
1282	2341
1282	2364
1282	2565
1282	2665
1282	2683
1282	2886
1282	3093
1282	3113
1282	3296
1282	3303
1282	3374
1282	3439
1282	3452
1282	3624
1283	743
1283	788
1283	915
1283	937
1283	970
1283	1821
1283	2194
1283	2610
1283	2733
1283	2866
1283	3024
1283	3030
1283	3099
1283	3221
1283	3283
1283	3459
1283	3693
1283	3824
1284	812
1284	824
1284	831
1284	998
1284	1126
1284	1232
1284	1799
1284	1984
1284	2028
1284	2065
1284	2081
1284	2160
1284	2207
1284	2798
1284	3162
1284	3271
1284	3328
1284	3365
1284	3525
1284	3653
1284	3662
1284	3754
1284	3800
1285	236
1285	660
1285	752
1285	782
1285	1226
1285	1556
1285	1809
1285	1939
1285	1972
1285	2052
1285	2088
1285	2119
1285	2220
1285	2299
1285	2626
1285	2766
1285	2998
1285	3144
1285	3341
1285	3379
1285	3407
1285	3414
1285	3571
1285	3578
1286	952
1286	1199
1286	1911
1286	2100
1286	2388
1286	2775
1286	2903
1286	2910
1286	2984
1286	3004
1286	3036
1286	3044
1286	3189
1286	3397
1286	3482
1286	3831
1287	146
1287	194
1287	856
1287	908
1287	1045
1287	1617
1287	1627
1287	1832
1287	2188
1287	2382
1287	2498
1287	2596
1287	2659
1287	2693
1287	2810
1287	3051
1287	3173
1287	3218
1287	3354
1287	3605
1287	3675
1287	3777
1288	765
1288	861
1288	882
1288	897
1288	920
1288	925
1288	1134
1288	1599
1288	1785
1288	1838
1288	1876
1288	1948
1288	2072
1288	2272
1288	2395
1288	2490
1288	2750
1288	2784
1288	2820
1288	2895
1288	2956
1288	2960
1288	2966
1288	2973
1288	3061
1288	3136
1288	3152
1288	3224
1288	3372
1288	3706
1288	3806
1289	171
1289	774
1289	958
1289	1012
1289	1034
1289	1059
1289	1176
1289	1193
1289	1264
1289	1983
1289	2137
1289	2147
1289	2214
1289	2642
1289	3012
1289	3092
1289	3235
1289	3293
1289	3315
1289	3460
1289	3548
1289	3788
1290	1243
1290	1816
1290	2025
1290	2287
1290	2553
1290	2622
1290	2631
1290	2687
1290	2882
1290	2912
1290	2990
1290	3035
1290	3076
1290	3364
1290	3514
1290	3728
1290	3793
1291	242
1291	785
1291	1075
1291	2033
1291	2051
1291	2323
1291	2337
1291	2355
1291	2368
1291	2649
1291	2667
1291	2831
1291	2938
1291	3045
1291	3108
1291	3113
1291	3162
1291	3180
1291	3388
1291	3417
1291	3838
1292	146
1292	213
1292	725
1292	1046
1292	1065
1292	1160
1292	1822
1292	1865
1292	2206
1292	2389
1292	2531
1292	2837
1292	2931
1292	3023
1292	3153
1292	3285
1292	3567
1292	3588
1292	3799
1293	839
1293	906
1293	971
1293	994
1293	1774
1293	1941
1293	2009
1293	2090
1293	2109
1293	2257
1293	2581
1293	2790
1293	3005
1293	3331
1293	3558
1293	3674
1294	739
1294	823
1294	856
1294	937
1294	988
1294	1040
1294	1614
1294	1893
1294	2131
1294	2693
1294	3096
1294	3148
1294	3318
1294	3372
1294	3403
1294	3506
1294	3806
1295	204
1295	921
1295	1080
1295	1250
1295	1550
1295	1627
1295	1807
1295	1932
1295	1955
1295	2069
1295	2100
1295	2191
1295	2291
1295	2501
1295	2601
1295	3056
1295	3208
1295	3241
1295	3274
1295	3302
1295	3309
1295	3340
1295	3442
1295	3455
1295	3461
1296	157
1296	250
1296	807
1296	865
1296	1793
1296	2024
1296	2079
1296	2144
1296	2379
1296	2567
1296	2624
1296	2823
1296	2845
1296	2965
1296	3031
1296	3087
1296	3137
1296	3171
1296	3186
1296	3219
1296	3233
1296	3268
1296	3354
1296	3534
1296	3630
1297	168
1297	184
1297	815
1297	1833
1297	1840
1297	1883
1297	2058
1297	2399
1297	2637
1297	2658
1297	2671
1297	2705
1297	2948
1297	3075
1297	3164
1297	3384
1297	3448
1297	3512
1297	3552
1297	3642
1297	3710
1298	242
1298	260
1298	926
1298	1920
1298	1947
1298	1974
1298	2488
1298	2926
1298	3046
1298	3101
1298	3201
1298	3227
1298	3254
1298	3366
1298	3415
1298	3469
1298	3493
1298	3703
1298	3814
1299	225
1299	583
1299	747
1299	837
1299	845
1299	1151
1299	1186
1299	1863
1299	2342
1299	2730
1299	2751
1299	2797
1299	2831
1299	2851
1299	3000
1299	3067
1299	3156
1299	3280
1299	3648
1300	859
1300	914
1300	1118
1300	1174
1300	1196
1300	2106
1300	2183
1300	2213
1300	2268
1300	2317
1300	2593
1300	2736
1300	2779
1300	2888
1300	2897
1300	2938
1300	3320
1300	3821
1301	166
1301	185
1301	213
1301	618
1301	897
1301	908
1301	962
1301	1545
1301	1849
1301	2035
1301	2784
1301	2808
1301	2844
1301	2977
1301	3087
1301	3121
1301	3176
1301	3192
1301	3406
1301	3435
1302	272
1302	826
1302	902
1302	1086
1302	1222
1302	1784
1302	1855
1302	1967
1302	2024
1302	2374
1302	2603
1302	2688
1302	2757
1302	2767
1302	2955
1302	2982
1302	3059
1302	3074
1302	3164
1302	3234
1302	3270
1302	3832
1303	804
1303	1054
1303	1831
1303	1892
1303	2057
1303	2069
1303	2227
1303	2516
1303	2560
1303	2581
1303	2586
1303	2673
1303	2791
1303	2916
1303	3093
1303	3378
1303	3399
1303	3641
1303	3663
1303	3711
1304	221
1304	264
1304	576
1304	630
1304	1767
1304	1838
1304	1930
1304	2013
1304	2049
1304	2154
1304	2362
1304	2384
1304	2541
1304	2681
1304	2801
1304	2856
1304	2966
1304	3019
1304	3109
1304	3147
1304	3169
1304	3247
1304	3335
1304	3351
1304	3547
1304	3554
1304	3840
1304	3861
1305	784
1305	812
1305	848
1305	861
1305	972
1305	1252
1305	1264
1305	1978
1305	1996
1305	2121
1305	2932
1305	3008
1305	3048
1305	3225
1305	3441
1305	3504
1305	3622
1305	3813
1305	3874
1306	209
1306	613
1306	625
1306	767
1306	1626
1306	1961
1306	2093
1306	2406
1306	2500
1306	2535
1306	2553
1306	2569
1306	3256
1306	3290
1306	3356
1306	3368
1306	3418
1306	3493
1306	3511
1306	3582
1307	591
1307	964
1307	1122
1307	1222
1307	2172
1307	2204
1307	2639
1307	2646
1307	2728
1307	2999
1307	3140
1307	3155
1307	3193
1307	3280
1307	3296
1307	3482
1308	793
1308	923
1308	941
1308	952
1308	1048
1308	1168
1308	1205
1308	1880
1308	1909
1308	2071
1308	2107
1308	2654
1308	2871
1308	2878
1308	3034
1308	3120
1308	3272
1308	3336
1308	3406
1308	3629
1308	3688
1309	514
1309	711
1309	880
1309	900
1309	1788
1309	2033
1309	2139
1309	2411
1309	2516
1309	2632
1309	2804
1309	2810
1309	2884
1309	2889
1309	2992
1309	3074
1309	3096
1309	3212
1309	3244
1309	3362
1310	191
1310	599
1310	732
1310	779
1310	834
1310	1056
1310	1179
1310	1283
1310	1618
1310	1831
1310	2060
1310	2366
1310	2487
1310	2579
1310	2695
1310	3027
1310	3055
1310	3060
1310	3089
1310	3166
1310	3180
1310	3255
1310	3377
1311	174
1311	198
1311	872
1311	1026
1311	1073
1311	1248
1311	1631
1311	1782
1311	2257
1311	2619
1311	2678
1311	2780
1311	2919
1311	2948
1311	3041
1311	3109
1311	3186
1311	3194
1311	3311
1311	3427
1311	3702
1311	3825
1312	168
1312	621
1312	864
1312	894
1312	959
1312	1611
1312	1995
1312	2004
1312	2823
1312	2851
1312	2937
1312	3146
1312	3218
1312	3225
1312	3232
1312	3318
1312	3669
1312	3695
1312	3749
1313	160
1313	785
1313	851
1313	1263
1313	1763
1313	1768
1313	1797
1313	1843
1313	1853
1313	2067
1313	2109
1313	2118
1313	2387
1313	2657
1313	2738
1313	2751
1313	2913
1313	2969
1313	3137
1313	3261
1313	3291
1313	3370
1313	3649
1313	3657
1314	243
1314	947
1314	1257
1314	1964
1314	2048
1314	2126
1314	2186
1314	2346
1314	2650
1314	2686
1314	2791
1314	2954
1314	3021
1314	3046
1314	3272
1314	3336
1314	3342
1314	3642
1315	724
1315	731
1315	821
1315	887
1315	966
1315	1917
1315	1932
1315	2026
1315	2234
1315	2381
1315	2535
1315	2595
1315	2636
1315	2672
1315	2878
1315	2962
1315	2988
1315	3010
1315	3192
1315	3364
1315	3388
1315	3589
1315	3682
1316	762
1316	1064
1316	1165
1316	1776
1316	1949
1316	1960
1316	1982
1316	2032
1316	2098
1316	2138
1316	2253
1316	2372
1316	2394
1316	2613
1316	2718
1316	2818
1316	2835
1316	2929
1316	2995
1316	3462
1316	3732
1316	3738
1316	3867
1317	194
1317	203
1317	871
1317	880
1317	1156
1317	1787
1317	1808
1317	1944
1317	2057
1317	2156
1317	2606
1317	2677
1317	2692
1317	2757
1317	2777
1317	2870
1317	2887
1317	3098
1317	3126
1317	3169
1317	3303
1317	3498
1318	781
1318	829
1318	1122
1318	1180
1318	1603
1318	1910
1318	1925
1318	2488
1318	2980
1318	3037
1318	3057
1318	3176
1318	3225
1318	3291
1318	3320
1318	3356
1318	3437
1318	3531
1318	3723
1319	187
1319	256
1319	815
1319	852
1319	894
1319	931
1319	1135
1319	1903
1319	2008
1319	2225
1319	2903
1319	3071
1319	3180
1319	3207
1319	3248
1319	3285
1319	3350
1319	3371
1319	3403
1319	3428
1319	3566
1319	3676
1319	3821
1320	158
1320	235
1320	245
1320	621
1320	803
1320	977
1320	1027
1320	1620
1320	1850
1320	2049
1320	2061
1320	2174
1320	2312
1320	2337
1320	2410
1320	2550
1320	2587
1320	2645
1320	2730
1320	2944
1320	2953
1320	3020
1320	3027
1320	3105
1320	3143
1320	3187
1320	3241
1320	3364
1320	3380
1320	3762
1320	4044
1321	775
1321	793
1321	840
1321	865
1321	919
1321	1149
1321	1221
1321	1244
1321	1252
1321	1276
1321	1763
1321	1971
1321	2270
1321	2420
1321	2525
1321	2705
1321	2996
1321	3006
1321	3114
1321	3215
1321	3234
1321	3333
1321	3362
1322	186
1322	208
1322	579
1322	697
1322	969
1322	1010
1322	1098
1322	1271
1322	1626
1322	1786
1322	1793
1322	1878
1322	1985
1322	2072
1322	2347
1322	2388
1322	2766
1322	2859
1322	2966
1322	3196
1322	3451
1322	3659
1322	3858
1323	746
1323	1190
1323	1318
1323	1596
1323	2670
1323	2786
1323	2821
1323	2926
1323	3081
1323	3126
1323	3268
1323	3473
1323	3514
1323	3664
1323	3749
1324	570
1324	710
1324	904
1324	945
1324	1771
1324	1780
1324	2201
1324	2661
1324	2713
1324	3036
1324	3092
1324	3740
1325	547
1325	833
1325	913
1325	1040
1325	1821
1325	1864
1325	2098
1325	2166
1325	2519
1325	2682
1325	2760
1325	2803
1325	3047
1325	3062
1325	3416
1325	3598
1325	3839
1326	171
1326	258
1326	856
1326	875
1326	958
1326	1055
1326	1104
1326	1205
1326	1311
1326	2133
1326	2175
1326	2241
1326	2313
1326	2318
1326	2570
1326	2631
1326	2699
1326	2743
1326	2888
1326	2943
1326	2973
1326	3025
1326	3164
1326	3183
1326	3290
1326	3305
1326	3491
1327	270
1327	792
1327	868
1327	919
1327	998
1327	1623
1327	1755
1327	1958
1327	2058
1327	2159
1327	2367
1327	2403
1327	2413
1327	2556
1327	2563
1327	2846
1327	2853
1327	2920
1327	3019
1327	3055
1327	3157
1327	3436
1327	3761
1327	3814
1328	779
1328	888
1328	2048
1328	2066
1328	2299
1328	2616
1328	2902
1328	2913
1328	3006
1328	3101
1328	3234
1328	3250
1328	3326
1328	3434
1328	3461
1328	3641
1329	223
1329	233
1329	758
1329	800
1329	845
1329	895
1329	1018
1329	1145
1329	1799
1329	1827
1329	1914
1329	1924
1329	2201
1329	2861
1329	2867
1329	2938
1329	2980
1329	3089
1329	3129
1329	3196
1329	3202
1329	3312
1329	3494
1329	3517
1329	3705
1330	154
1330	208
1330	725
